attack_type,blend_ratio,description,jitter_pct,latency_ms,noise_pct,passed,score,source_idx,targeted_feats
keystroke_morph,0.8289279129392091,Morphed attacker→genuine at α=0.83,,0.574,,True,1.0,,
keystroke_morph,0.8465720454659186,Morphed attacker→genuine at α=0.85,,0.569,,True,1.0,,
keystroke_morph,0.8251585938754563,Morphed attacker→genuine at α=0.83,,0.573,,True,1.0,,
keystroke_morph,0.7839981122729145,Morphed attacker→genuine at α=0.78,,0.573,,True,1.0,,
keystroke_morph,0.837392259745218,Morphed attacker→genuine at α=0.84,,0.57,,True,1.0,,
keystroke_morph,0.7709794319068429,Morphed attacker→genuine at α=0.77,,0.57,,True,1.0,,
keystroke_morph,0.7939736652771141,Morphed attacker→genuine at α=0.79,,0.824,,True,1.0,,
keystroke_morph,0.7227100202000322,Morphed attacker→genuine at α=0.72,,0.594,,True,1.0,,
keystroke_random,,Blind random human-range attack,,0.609,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.614,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.59,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.577,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.605,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.584,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.574,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.582,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.577,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.58,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.579,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.574,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.576,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.57,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.58,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.576,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.58,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.585,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.574,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.566,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.568,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.732,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.604,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.582,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.592,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.58,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.573,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.584,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.576,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.576,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.574,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.574,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.569,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.573,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.577,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.569,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.572,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.569,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.634,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.605,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.581,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.591,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.569,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.575,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.586,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.574,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.572,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.574,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.582,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.577,,False,0.0,,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.565,,True,0.9738,0,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.581,,True,0.9861,1,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.573,,True,0.9648,2,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.57,,True,0.9841,3,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.564,,True,0.9805,4,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.58,,True,0.9897,5,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,1.071,,True,0.9768,6,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.913,,True,0.9918,7,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.608,,True,0.9887,8,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.58,,True,0.9926,9,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.591,,True,0.9881,10,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.589,,True,0.9888,11,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.576,,True,0.9769,12,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.572,,True,0.9749,13,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.576,,True,0.9865,14,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.577,,True,0.978,15,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.561,,True,0.9654,16,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.575,,True,0.9928,17,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.567,,True,0.9776,18,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.57,,True,0.9784,19,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.568,,True,0.9664,20,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.582,,True,0.963,21,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.694,,True,0.9664,22,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.97,,True,0.9664,23,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.604,,True,0.9664,24,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.567,,True,0.9664,25,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.558,,True,0.9875,26,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.564,,True,0.9814,27,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.572,,True,0.9876,28,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.558,,True,0.9827,29,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.556,,True,0.9847,30,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.558,,True,0.9429,31,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.555,,True,0.9749,32,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.556,,True,0.9372,33,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.559,,True,0.975,34,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.564,,True,0.983,35,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.556,,True,0.9847,36,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.56,,True,0.9847,37,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.566,,True,0.9762,38,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.596,,True,0.9826,39,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.565,,True,0.937,40,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.561,,True,0.9814,41,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.579,,True,0.9805,42,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.566,,True,0.9901,43,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.588,,True,0.9873,44,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.579,,True,0.9649,45,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.561,,True,0.9613,46,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.566,,True,0.9853,47,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.562,,True,0.943,48,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.576,,True,0.9749,49,
keystroke_morph,0.5575951719632153,Morphed attacker→genuine at α=0.56,,0.564,,True,0.9942,,
keystroke_morph,0.551244875347107,Morphed attacker→genuine at α=0.55,,0.57,,True,0.9969,,
keystroke_morph,0.4712615390708556,Morphed attacker→genuine at α=0.47,,0.574,,True,0.9873,,
keystroke_morph,0.5978848671173619,Morphed attacker→genuine at α=0.60,,0.566,,True,0.9994,,
keystroke_morph,0.4882751128143896,Morphed attacker→genuine at α=0.49,,0.565,,True,0.9906,,
keystroke_morph,0.4526688437540209,Morphed attacker→genuine at α=0.45,,0.576,,True,0.9836,,
keystroke_morph,0.6007070795153711,Morphed attacker→genuine at α=0.60,,0.625,,True,0.9994,,
keystroke_morph,0.4544263249271848,Morphed attacker→genuine at α=0.45,,0.792,,True,0.9836,,
keystroke_morph,0.5327877478409045,Morphed attacker→genuine at α=0.53,,0.611,,True,0.9929,,
keystroke_morph,0.5109456260777833,Morphed attacker→genuine at α=0.51,,0.584,,True,0.9924,,
keystroke_morph,0.43578331279364074,Morphed attacker→genuine at α=0.44,,0.571,,True,0.9836,,
keystroke_morph,0.5003190328497275,Morphed attacker→genuine at α=0.50,,0.574,,True,0.9919,,
keystroke_morph,0.4956756439494959,Morphed attacker→genuine at α=0.50,,0.581,,True,0.9913,,
keystroke_morph,0.48258793993731375,Morphed attacker→genuine at α=0.48,,0.569,,True,0.9913,,
keystroke_morph,0.487874470673078,Morphed attacker→genuine at α=0.49,,0.577,,True,0.9913,,
keystroke_morph,0.5248822539018101,Morphed attacker→genuine at α=0.52,,0.567,,True,0.9929,,
keystroke_morph,0.5644428502885005,Morphed attacker→genuine at α=0.56,,0.561,,True,0.9969,,
keystroke_morph,0.4811885194315758,Morphed attacker→genuine at α=0.48,,0.575,,True,0.9913,,
keystroke_morph,0.4600611890718489,Morphed attacker→genuine at α=0.46,,0.58,,True,0.9862,,
keystroke_morph,0.5905080747096713,Morphed attacker→genuine at α=0.59,,0.567,,True,0.9992,,
keystroke_morph,0.5118187660177898,Morphed attacker→genuine at α=0.51,,0.564,,True,0.9924,,
keystroke_morph,0.466264784186808,Morphed attacker→genuine at α=0.47,,0.579,,True,0.9883,,
keystroke_morph,0.5512306558860434,Morphed attacker→genuine at α=0.55,,0.569,,True,0.9942,,
keystroke_morph,0.5325061381881142,Morphed attacker→genuine at α=0.53,,0.619,,True,0.9942,,
keystroke_morph,0.5466571515200573,Morphed attacker→genuine at α=0.55,,0.584,,True,0.9942,,
keystroke_morph,0.42766306435033313,Morphed attacker→genuine at α=0.43,,0.581,,True,0.9836,,
keystroke_morph,0.5883965971490792,Morphed attacker→genuine at α=0.59,,0.572,,True,0.999,,
keystroke_morph,0.5496396162727192,Morphed attacker→genuine at α=0.55,,0.566,,True,0.9942,,
keystroke_morph,0.5848975439894627,Morphed attacker→genuine at α=0.58,,0.578,,True,0.9975,,
keystroke_morph,0.4839331322426466,Morphed attacker→genuine at α=0.48,,0.572,,True,0.9913,,
keystroke_morph,0.5555726415216498,Morphed attacker→genuine at α=0.56,,0.561,,True,0.9942,,
keystroke_morph,0.5211284408091242,Morphed attacker→genuine at α=0.52,,0.57,,True,0.9938,,
keystroke_morph,0.46826434464693983,Morphed attacker→genuine at α=0.47,,0.575,,True,0.9898,,
keystroke_morph,0.48216048231802305,Morphed attacker→genuine at α=0.48,,0.572,,True,0.9873,,
keystroke_morph,0.48067191465666753,Morphed attacker→genuine at α=0.48,,0.569,,True,0.9898,,
keystroke_morph,0.4905870215000653,Morphed attacker→genuine at α=0.49,,0.579,,True,0.9919,,
keystroke_morph,0.48740106905575964,Morphed attacker→genuine at α=0.49,,0.574,,True,0.9913,,
keystroke_morph,0.4816525951101579,Morphed attacker→genuine at α=0.48,,0.569,,True,0.9913,,
keystroke_morph,0.49010681481301666,Morphed attacker→genuine at α=0.49,,0.573,,True,0.9913,,
keystroke_morph,0.4516380267894523,Morphed attacker→genuine at α=0.45,,0.585,,True,0.9836,,
keystroke_morph,0.5547274137616729,Morphed attacker→genuine at α=0.55,,0.568,,True,0.9942,,
keystroke_morph,0.48172574001426766,Morphed attacker→genuine at α=0.48,,0.834,,True,0.9873,,
keystroke_morph,0.5492492513555532,Morphed attacker→genuine at α=0.55,,0.638,,True,0.9942,,
keystroke_morph,0.5220852404158908,Morphed attacker→genuine at α=0.52,,0.586,,True,0.9924,,
keystroke_morph,0.4946216539102856,Morphed attacker→genuine at α=0.49,,0.575,,True,0.9919,,
keystroke_morph,0.5609160276431948,Morphed attacker→genuine at α=0.56,,0.583,,True,0.9976,,
keystroke_morph,0.5053347777194223,Morphed attacker→genuine at α=0.51,,0.576,,True,0.9919,,
keystroke_morph,0.5884574586009601,Morphed attacker→genuine at α=0.59,,0.569,,True,0.9993,,
keystroke_morph,0.4567324093566455,Morphed attacker→genuine at α=0.46,,0.588,,True,0.9836,,
keystroke_morph,0.479962420875397,Morphed attacker→genuine at α=0.48,,0.577,,True,0.9913,,
